"Provider","ProviderCountry","ISO","Country","URL","Plan","GB","Days","Price","Currency","SpecialOffer","OfferPonder","PriceDate","ISO3","variant_id","name","eur_price","usd_price"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","11","41.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-11","Egypt","38.9","41.9"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","12","43.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-12","Egypt","40.9","43.9"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","13","45.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-13","Egypt","42.9","45.9"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","14","47.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-14","Egypt","44.9","47.9"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","15","50.5","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-15","Egypt","46.9","50.5"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","16","52.5","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-16","Egypt","48.9","52.5"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","17","53.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-17","Egypt","51.5","53.9"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","18","56.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-18","Egypt","53.9","56.9"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","19","60.5","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-19","Egypt","56.9","60.5"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","20","63.5","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-20","Egypt","59.5","63.5"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","21","66.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-21","Egypt","62.5","66.9"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","22","69.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-22","Egypt","65.9","69.9"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","23","73.5","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-23","Egypt","68.9","73.5"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","24","76.5","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-24","Egypt","71.9","76.5"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","25","79.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-25","Egypt","74.9","79.9"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","26","82.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-26","Egypt","78.5","82.9"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","27","86.5","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-27","Egypt","81.5","86.5"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","28","89.5","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-28","Egypt","84.5","89.5"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","29","92.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-29","Egypt","87.5","92.9"
"holafly","Egypt","EG","Egypt","https://esim.holafly.com/esim-egypt/","Unlimited","Unlimited","30","95.9","USD","","","2026-07-06","EGY","holafly-EGY-unlimited-30","Egypt","90.5","95.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","1","9.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-1","Ghana","8.9","9.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","2","14.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-2","Ghana","13.9","14.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","3","19.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-3","Ghana","18.9","19.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","4","25.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-4","Ghana","23.9","25.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","5","30.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-5","Ghana","28.9","30.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","6","36.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-6","Ghana","33.9","36.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","7","39.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-7","Ghana","36.9","39.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","8","41.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-8","Ghana","38.9","41.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","9","44.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-9","Ghana","41.9","44.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","10","46.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-10","Ghana","43.9","46.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","11","51.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-11","Ghana","47.9","51.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","12","54.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-12","Ghana","50.9","54.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","13","57.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-13","Ghana","53.9","57.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","14","60.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-14","Ghana","56.9","60.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","15","63.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-15","Ghana","58.9","63.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","16","67.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-16","Ghana","62.5","67.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","17","70.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-17","Ghana","65.9","70.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","18","73.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-18","Ghana","68.9","73.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","19","77.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-19","Ghana","71.9","77.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","20","79.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-20","Ghana","73.9","79.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","21","83.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-21","Ghana","77.5","83.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","22","86.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-22","Ghana","80.9","86.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","23","90.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-23","Ghana","83.9","90.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","24","93.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-24","Ghana","86.9","93.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","25","96.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-25","Ghana","89.9","96.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","26","99.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-26","Ghana","92.9","99.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","27","103.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-27","Ghana","95.9","103.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","28","106.5","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-28","Ghana","98.9","106.5"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","29","109.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-29","Ghana","101.9","109.9"
"holafly","Ghana","GH","Ghana","https://esim.holafly.com/esim-ghana/","Unlimited","Unlimited","30","111.9","USD","","","2026-07-06","GHA","holafly-GHA-unlimited-30","Ghana","103.9","111.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","1","9.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-1","Kenya","8.9","9.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","2","13.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-2","Kenya","12.5","13.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","3","19.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-3","Kenya","18.5","19.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","4","25.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-4","Kenya","23.9","25.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","5","28.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-5","Kenya","26.9","28.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","6","31.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-6","Kenya","29.5","31.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","7","36.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-7","Kenya","33.9","36.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","8","37.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-8","Kenya","34.9","37.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","9","38.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-9","Kenya","35.9","38.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","10","39.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-10","Kenya","36.9","39.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","11","48.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-11","Kenya","44.9","48.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","12","52.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-12","Kenya","48.9","52.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","13","55.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-13","Kenya","52.5","55.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","14","59.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-14","Kenya","56.5","59.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","15","64.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-15","Kenya","60.5","64.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","16","68.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-16","Kenya","64.5","68.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","17","72.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-17","Kenya","68.5","72.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","18","77.5","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-18","Kenya","71.9","77.5"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","19","81.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-19","Kenya","76.5","81.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","20","85.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-20","Kenya","80.5","85.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","21","89.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-21","Kenya","84.5","89.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","22","93.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-22","Kenya","88.5","93.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","23","97.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-23","Kenya","92.5","97.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","24","101.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-24","Kenya","95.9","101.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","25","105.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-25","Kenya","99.5","105.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","26","109.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-26","Kenya","102.9","109.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","27","113.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-27","Kenya","106.5","113.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","28","117.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-28","Kenya","109.9","117.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","29","121.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-29","Kenya","113.5","121.9"
"holafly","Kenya","KE","Kenya","https://esim.holafly.com/esim-kenya/","Unlimited","Unlimited","30","125.9","USD","","","2026-07-06","KEN","holafly-KEN-unlimited-30","Kenya","116.9","125.9"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","1","9.5","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-1","Liberia","8.9","9.5"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","2","14.9","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-2","Liberia","13.9","14.9"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","3","19.9","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-3","Liberia","18.9","19.9"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","4","25.5","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-4","Liberia","23.9","25.5"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","5","30.9","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-5","Liberia","28.9","30.9"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","6","36.5","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-6","Liberia","33.9","36.5"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","7","39.5","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-7","Liberia","36.9","39.5"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","8","41.9","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-8","Liberia","38.9","41.9"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","9","44.9","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-9","Liberia","41.9","44.9"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","10","46.9","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-10","Liberia","43.9","46.9"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","11","51.5","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-11","Liberia","47.9","51.5"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","12","54.9","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-12","Liberia","50.9","54.9"
"holafly","Liberia","LR","Liberia","https://esim.holafly.com/esim-liberia/","Unlimited","Unlimited","13","57.9","USD","","","2026-07-06","LBR","holafly-LBR-unlimited-13","Liberia","53.9","57.9"
