Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCostFloor
HT,,Senegal,SN,,29.75,23.0,50.7,USD,50.7,46.1,Moderate,SN,iso_only,,"[""SN""]",SN|Moderate|23,,,,,,,50.7,56.557329692564956,True
HT,,Senegal,SN,,31.0,24.0,52.45,USD,52.45,47.7,Moderate,SN,iso_only,,"[""SN""]",SN|Moderate|24,,,,,,,52.45,58.89044248121795,True
HT,,Senegal,SN,,32.25,25.0,54.2,USD,54.2,49.25,Moderate,SN,iso_only,,"[""SN""]",SN|Moderate|25,,,,,,,54.2,61.22355526987096,True
HT,,Senegal,SN,,33.5,26.0,55.95,USD,55.95,50.85,Moderate,SN,iso_only,,"[""SN""]",SN|Moderate|26,,,,,,,55.95,63.55666805852396,True
HT,,Senegal,SN,,34.75,27.0,57.65,USD,57.65,52.4,Moderate,SN,iso_only,,"[""SN""]",SN|Moderate|27,,,,,,,57.65,65.88714627927573,True
HT,,Senegal,SN,,36.25,28.0,59.6,USD,59.6,54.2,Moderate,SN,iso_only,,"[""SN""]",SN|Moderate|28,,,,,,,59.6,68.67897792195564,True
HT,,Senegal,SN,,37.5,29.0,61.3,USD,61.3,55.75,Moderate,SN,iso_only,,"[""SN""]",SN|Moderate|29,,,,,,,61.3,71.00945614270739,True
HT,,Senegal,SN,,38.75,30.0,62.95,USD,62.95,57.25,Moderate,SN,iso_only,,"[""SN""]",SN|Moderate|30,,,,,,,62.95,73.33729979555794,True
HT,,Senegal,SN,,3.75,1.0,10.1,USD,10.1,9.2,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|1,,,,,,,10.1,7.8072799848787655,False
HT,,Senegal,SN,,7.0,2.0,16.2,USD,16.2,14.75,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|2,,,,,,,16.2,13.955044840314848,False
HT,,Senegal,SN,,10.25,3.0,21.35,USD,21.35,19.4,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|3,,,,,,,21.35,20.052752905627475,False
HT,,Senegal,SN,,13.5,4.0,28.05,USD,28.05,25.5,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|4,,,,,,,28.05,26.23213257587837,False
HT,,Senegal,SN,,16.5,5.0,34.0,USD,34.0,30.35,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|5,,,,,,,34.0,31.923813145188788,False
HT,,Senegal,SN,,19.75,6.0,39.7,USD,39.7,34.75,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|6,,,,,,,39.7,38.050501457414995,False
HT,,Senegal,SN,,22.75,7.0,38.95,USD,38.95,35.4,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|7,,,,,,,38.95,43.38914992795998,True
HT,,Senegal,SN,,26.0,8.0,42.75,USD,42.75,38.85,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|8,,,,,,,42.75,49.41572465993927,True
HT,,Senegal,SN,,29.0,9.0,45.8,USD,45.8,41.65,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|9,,,,,,,45.8,54.95460029097809,True
HT,,Senegal,SN,,32.25,10.0,49.5,USD,49.5,45.0,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|10,,,,,,,49.5,60.97590588715491,True
HT,,Senegal,SN,,35.25,11.0,55.35,USD,55.35,50.3,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|11,,,,,,,55.35,66.66231732066285,True
HT,,Senegal,SN,,38.25,12.0,61.35,USD,61.35,55.75,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|12,,,,,,,61.35,72.35663245787451,True
HT,,Senegal,SN,,41.5,13.0,66.1,USD,66.1,60.1,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|13,,,,,,,66.1,78.43326397997727,True
HT,,Senegal,SN,,44.5,14.0,71.3,USD,71.3,64.8,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|14,,,,,,,71.3,84.08542603076916,True
HT,,Senegal,SN,,47.5,15.0,78.45,USD,78.45,71.3,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|15,P4,percent,10.0,,P4 (-10%),78.45,70.6,89.42670906921538,True
HT,,Senegal,SN,,50.75,16.0,81.3,USD,81.3,73.9,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|16,,,,,,,81.3,95.81685417156505,True
HT,,Senegal,SN,,53.75,17.0,85.95,USD,85.95,78.15,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|17,,,,,,,85.95,101.44003597544337,True
HT,,Senegal,SN,,56.75,18.0,90.6,USD,90.6,82.35,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|18,,,,,,,90.6,107.0632177793217,True
HT,,Senegal,SN,,60.0,19.0,95.65,USD,95.65,86.95,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|19,,,,,,,95.65,113.15565670883186,True
HT,,Senegal,SN,,63.0,20.0,99.5,USD,99.5,90.45,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|20,,,,,,,99.5,118.73668542629042,True
HT,,Senegal,SN,,66.0,21.0,103.35,USD,103.35,93.95,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|21,,,,,,,103.35,124.31771414374899,True
HT,,Senegal,SN,,69.25,22.0,107.35,USD,107.35,97.6,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|22,,,,,,,107.35,130.35482714733322,True
HT,,Senegal,SN,,72.25,23.0,111.55,USD,111.55,101.4,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|23,,,,,,,111.55,135.95429784010045,True
HT,,Senegal,SN,,75.25,24.0,115.4,USD,115.4,104.9,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|24,,,,,,,115.4,141.535326557559,True
HT,,Senegal,SN,,78.25,25.0,119.45,USD,119.45,108.6,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|25,,,,,,,119.45,147.12689354662248,True
HT,,Senegal,SN,,81.5,26.0,123.25,USD,123.25,112.05,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|26,,,,,,,123.25,153.1534682786018,True
HT,,Senegal,SN,,84.5,27.0,127.2,USD,127.2,115.65,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|27,,,,,,,127.2,158.73976613186284,True
HT,,Senegal,SN,,87.5,28.0,130.85,USD,130.85,118.95,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|28,,,,,,,130.85,164.31025657771647,True
HT,,Senegal,SN,,90.5,29.0,134.45,USD,134.45,122.25,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|29,,,,,,,134.45,169.87811245566886,True
HT,,Senegal,SN,,93.75,30.0,138.25,USD,138.25,125.7,Unlimited,SN,iso_only,,"[""SN""]",SN|Unlimited|30,,,,,,,138.25,175.90468718764814,True
HT,,Serbia,RS,,0.5,1.0,2.9,USD,2.9,2.65,Basic,RS,iso_only,,"[""RS""]",RS|Basic|1,,,,,,,2.9,0.9979037642756051,False
HT,,Serbia,RS,,1.0,2.0,3.6,USD,3.6,3.25,Basic,RS,iso_only,,"[""RS""]",RS|Basic|2,,,,,,,3.6,1.327498008396889,False
HT,,Serbia,RS,,1.25,3.0,4.0,USD,4.0,3.65,Basic,RS,iso_only,,"[""RS""]",RS|Basic|3,,,,,,,4.0,1.4949296983587654,False
HT,,Serbia,RS,,1.75,4.0,4.65,USD,4.65,4.25,Basic,RS,iso_only,,"[""RS""]",RS|Basic|4,,,,,,,4.65,1.8218893745788152,False
HT,,Serbia,RS,,2.25,5.0,5.35,USD,5.35,4.85,Basic,RS,iso_only,,"[""RS""]",RS|Basic|5,,,,,,,5.35,2.151483618700099,False
HT,,Serbia,RS,,2.5,6.0,5.7,USD,5.7,5.2,Basic,RS,iso_only,,"[""RS""]",RS|Basic|6,,,,,,,5.7,2.316280740760741,False
HT,,Serbia,RS,,3.0,7.0,6.2,USD,6.2,5.65,Basic,RS,iso_only,,"[""RS""]",RS|Basic|7,,,,,,,6.2,2.635336713277087,False
HT,,Serbia,RS,,3.25,8.0,6.55,USD,6.55,5.95,Basic,RS,iso_only,,"[""RS""]",RS|Basic|8,,,,,,,6.55,2.8001338353377285,False
HT,,Serbia,RS,,3.75,9.0,7.2,USD,7.2,6.55,Basic,RS,iso_only,,"[""RS""]",RS|Basic|9,,,,,,,7.2,3.127093511557778,False
HT,,Serbia,RS,,4.0,10.0,7.45,USD,7.45,6.75,Basic,RS,iso_only,,"[""RS""]",RS|Basic|10,,,,,,,7.45,3.2866214978159505,False
HT,,Serbia,RS,,4.5,11.0,8.0,USD,8.0,7.25,Basic,RS,iso_only,,"[""RS""]",RS|Basic|11,,,,,,,8.0,3.6083120382335316,False
HT,,Serbia,RS,,4.75,12.0,8.25,USD,8.25,7.5,Basic,RS,iso_only,,"[""RS""]",RS|Basic|12,,,,,,,8.25,3.7678400244917043,False
HT,,Serbia,RS,,5.25,13.0,8.8,USD,8.8,8.0,Basic,RS,iso_only,,"[""RS""]",RS|Basic|13,,,,,,,8.8,4.089530564909285,False
HT,,Serbia,RS,,5.5,14.0,9.1,USD,9.1,8.25,Basic,RS,iso_only,,"[""RS""]",RS|Basic|14,,,,,,,9.1,4.251693119068692,False
HT,,Serbia,RS,,6.0,15.0,9.65,USD,9.65,8.75,Basic,RS,iso_only,,"[""RS""]",RS|Basic|15,,,,,,,9.65,4.573383659486272,False
HT,,Serbia,RS,,6.5,16.0,10.1,USD,10.1,9.2,Basic,RS,iso_only,,"[""RS""]",RS|Basic|16,,,,,,,10.1,4.889805064101384,False
HT,,Serbia,RS,,6.75,17.0,10.4,USD,10.4,9.45,Basic,RS,iso_only,,"[""RS""]",RS|Basic|17,,,,,,,10.4,5.051967618260791,False
HT,,Serbia,RS,,7.25,18.0,10.9,USD,10.9,9.9,Basic,RS,iso_only,,"[""RS""]",RS|Basic|18,,,,,,,10.9,5.371023590777137,False
HT,,Serbia,RS,,7.5,19.0,11.15,USD,11.15,10.15,Basic,RS,iso_only,,"[""RS""]",RS|Basic|19,,,,,,,11.15,5.530551577035308,False
HT,,Serbia,RS,,8.0,20.0,11.65,USD,11.65,10.6,Basic,RS,iso_only,,"[""RS""]",RS|Basic|20,,,,,,,11.65,5.849607549551655,False
HT,,Serbia,RS,,8.25,21.0,11.95,USD,11.95,10.85,Basic,RS,iso_only,,"[""RS""]",RS|Basic|21,,,,,,,11.95,6.011770103711063,False
HT,,Serbia,RS,,8.75,22.0,12.45,USD,12.45,11.3,Basic,RS,iso_only,,"[""RS""]",RS|Basic|22,,,,,,,12.45,6.3308260762274084,False
HT,,Serbia,RS,,9.0,23.0,12.65,USD,12.65,11.5,Basic,RS,iso_only,,"[""RS""]",RS|Basic|23,,,,,,,12.65,6.487719494584346,False
HT,,Serbia,RS,,9.5,24.0,13.05,USD,13.05,11.85,Basic,RS,iso_only,,"[""RS""]",RS|Basic|24,,,,,,,13.05,6.801506331298223,False
HT,,Serbia,RS,,9.75,25.0,13.25,USD,13.25,12.05,Basic,RS,iso_only,,"[""RS""]",RS|Basic|25,,,,,,,13.25,6.958399749655162,False
HT,,Serbia,RS,,10.25,26.0,13.7,USD,13.7,12.45,Basic,RS,iso_only,,"[""RS""]",RS|Basic|26,,,,,,,13.7,7.274821154270273,False
HT,,Serbia,RS,,10.5,27.0,13.95,USD,13.95,12.7,Basic,RS,iso_only,,"[""RS""]",RS|Basic|27,,,,,,,13.95,7.434349140528445,False
HT,,Serbia,RS,,11.0,28.0,14.35,USD,14.35,13.05,Basic,RS,iso_only,,"[""RS""]",RS|Basic|28,,,,,,,14.35,7.748135977242322,False
HT,,Serbia,RS,,11.25,29.0,14.65,USD,14.65,13.3,Basic,RS,iso_only,,"[""RS""]",RS|Basic|29,,,,,,,14.65,7.910298531401729,False
HT,,Serbia,RS,,11.75,30.0,15.05,USD,15.05,13.7,Basic,RS,iso_only,,"[""RS""]",RS|Basic|30,,,,,,,15.05,8.224085368115606,False
HT,,Serbia,RS,,2.75,1.0,5.15,USD,5.15,4.7,Large,RS,iso_only,,"[""RS""]",RS|Large|1,,,,,,,5.15,2.4336556405991607,False
HT,,Serbia,RS,,5.5,2.0,8.0,USD,8.0,7.25,Large,RS,iso_only,,"[""RS""]",RS|Large|2,,,,,,,8.0,4.193732625241531,False
HT,,Serbia,RS,,8.0,3.0,10.15,USD,10.15,9.25,Large,RS,iso_only,,"[""RS""]",RS|Large|3,,,,,,,10.15,5.770570512514618,False
HT,,Serbia,RS,,10.5,4.0,12.65,USD,12.65,11.5,Large,RS,iso_only,,"[""RS""]",RS|Large|4,,,,,,,12.65,7.365850375096346,False
HT,,Serbia,RS,,13.0,5.0,15.25,USD,15.25,13.85,Large,RS,iso_only,,"[""RS""]",RS|Large|5,,,,,,,15.25,8.966399373480543,False
HT,,Serbia,RS,,15.5,6.0,17.5,USD,17.5,15.9,Large,RS,iso_only,,"[""RS""]",RS|Large|6,,,,,,,17.5,10.5485063965561,False
HT,,Serbia,RS,,18.25,7.0,20.05,USD,20.05,18.25,Large,RS,iso_only,,"[""RS""]",RS|Large|7,,,,,,,20.05,12.292775973791063,False
HT,,Serbia,RS,,20.75,8.0,22.25,USD,22.25,20.25,Large,RS,iso_only,,"[""RS""]",RS|Large|8,,,,,,,22.25,13.872248428965385,False
HT,,Serbia,RS,,23.25,9.0,24.35,USD,24.35,22.15,Large,RS,iso_only,,"[""RS""]",RS|Large|9,,,,,,,24.35,15.446451748337237,False
HT,,Serbia,RS,,25.75,10.0,26.35,USD,26.35,23.95,Large,RS,iso_only,,"[""RS""]",RS|Large|10,,,,,,,26.35,17.015385931906618,False
HT,,Serbia,RS,,28.25,11.0,28.3,USD,28.3,25.75,Large,RS,iso_only,,"[""RS""]",RS|Large|11,,,,,,,28.3,18.581685547574768,False
HT,,Serbia,RS,,30.75,12.0,30.2,USD,30.2,27.45,Large,RS,iso_only,,"[""RS""]",RS|Large|12,,,,,,,30.2,20.145350595341682,False
HT,,Serbia,RS,,33.25,13.0,31.85,USD,31.85,28.95,Large,RS,iso_only,,"[""RS""]",RS|Large|13,,,,,,,31.85,21.695842803602424,False
HT,,Serbia,RS,,35.75,14.0,33.6,USD,33.6,30.55,Large,RS,iso_only,,"[""RS""]",RS|Large|14,,,,,,,33.6,23.25160414766563,False
HT,,Serbia,RS,,38.25,15.0,35.3,USD,35.3,32.1,Large,RS,iso_only,,"[""RS""]",RS|Large|15,,,,,,,35.3,24.804730923827606,False
HT,,Serbia,RS,,41.0,16.0,37.1,USD,37.1,33.75,Large,RS,iso_only,,"[""RS""]",RS|Large|16,,,,,,,37.1,26.509481982544056,False
HT,,Serbia,RS,,43.5,17.0,38.7,USD,38.7,35.2,Large,RS,iso_only,,"[""RS""]",RS|Large|17,,,,,,,38.7,28.057339622903562,False
HT,,Serbia,RS,,46.0,18.0,40.2,USD,40.2,36.55,Large,RS,iso_only,,"[""RS""]",RS|Large|18,,,,,,,40.2,29.599928127460597,False
HT,,Serbia,RS,,48.5,19.0,41.8,USD,41.8,38.0,Large,RS,iso_only,,"[""RS""]",RS|Large|19,,,,,,,41.8,31.147785767820107,False
HT,,Serbia,RS,,51.0,20.0,43.2,USD,43.2,39.25,Large,RS,iso_only,,"[""RS""]",RS|Large|20,,,,,,,43.2,32.68510513657468,False
HT,,Serbia,RS,,53.5,21.0,44.6,USD,44.6,40.55,Large,RS,iso_only,,"[""RS""]",RS|Large|21,,,,,,,44.6,34.22242450532924,False
HT,,Serbia,RS,,56.0,22.0,46.0,USD,46.0,41.8,Large,RS,iso_only,,"[""RS""]",RS|Large|22,,,,,,,46.0,35.75974387408381,False
HT,,Serbia,RS,,58.5,23.0,47.35,USD,47.35,43.05,Large,RS,iso_only,,"[""RS""]",RS|Large|23,,,,,,,47.35,37.29442867493714,False
HT,,Serbia,RS,,61.0,24.0,48.75,USD,48.75,44.3,Large,RS,iso_only,,"[""RS""]",RS|Large|24,,,,,,,48.75,38.831748043691704,False
HT,,Serbia,RS,,63.5,25.0,50.1,USD,50.1,45.55,Large,RS,iso_only,,"[""RS""]",RS|Large|25,,,,,,,50.1,40.366432844545045,False
HT,,Serbia,RS,,66.0,26.0,51.6,USD,51.6,46.9,Large,RS,iso_only,,"[""RS""]",RS|Large|26,,,,,,,51.6,41.909021349102076,False
HT,,Serbia,RS,,68.5,27.0,52.75,USD,52.75,47.95,Large,RS,iso_only,,"[""RS""]",RS|Large|27,,,,,,,52.75,43.433167878350474,False
HT,,Serbia,RS,,71.25,28.0,54.25,USD,54.25,49.3,Large,RS,iso_only,,"[""RS""]",RS|Large|28,,,,,,,54.25,45.12211152965951,False
HT,,Serbia,RS,,73.75,29.0,55.9,USD,55.9,50.8,Large,RS,iso_only,,"[""RS""]",RS|Large|29,,,,,,,55.9,46.67260373792025,False
HT,,Serbia,RS,,76.25,30.0,57.05,USD,57.05,51.85,Large,RS,iso_only,,"[""RS""]",RS|Large|30,,,,,,,57.05,48.19675026716864,False
HT,,Serbia,RS,,1.5,1.0,4.05,USD,4.05,3.7,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|1,,,,,,,4.05,1.6439194130120005,False
HT,,Serbia,RS,,3.0,2.0,5.8,USD,5.8,5.25,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|2,,,,,,,5.8,2.6142601700672103,False
HT,,Serbia,RS,,4.25,3.0,6.95,USD,6.95,6.3,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|3,,,,,,,6.95,3.406630965555605,False
HT,,Serbia,RS,,5.5,4.0,8.45,USD,8.45,7.7,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|4,,,,,,,8.45,4.217443736352642,False
HT,,Serbia,RS,,6.75,5.0,9.8,USD,9.8,8.9,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|5,,,,,,,9.8,5.020352803445976,False
HT,,Serbia,RS,,8.0,6.0,11.1,USD,11.1,10.1,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|6,,,,,,,11.1,5.820627302638075,False
HT,,Serbia,RS,,9.5,7.0,12.75,USD,12.75,11.6,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|7,,,,,,,12.75,6.785698923890816,False
HT,,Serbia,RS,,10.75,8.0,14.0,USD,14.0,12.75,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|8,,,,,,,14.0,7.58333885518168,False
HT,,Serbia,RS,,12.0,9.0,15.2,USD,15.2,13.8,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|9,,,,,,,15.2,8.37834421857131,False
HT,,Serbia,RS,,13.25,10.0,16.4,USD,16.4,14.9,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|10,,,,,,,16.4,9.17334958196094,False
HT,,Serbia,RS,,14.5,11.0,17.55,USD,17.55,15.95,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|11,,,,,,,17.55,9.965720377449335,False
HT,,Serbia,RS,,15.75,12.0,18.75,USD,18.75,17.05,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|12,,,,,,,18.75,10.760725740838966,False
HT,,Serbia,RS,,17.0,13.0,19.8,USD,19.8,18.0,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|13,,,,,,,19.8,11.54782740052489,False
HT,,Serbia,RS,,18.25,14.0,20.85,USD,20.85,18.95,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|14,,,,,,,20.85,12.334929060210817,False
HT,,Serbia,RS,,19.5,15.0,21.9,USD,21.9,19.9,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|15,,,,,,,21.9,13.122030719896742,False
HT,,Serbia,RS,,21.0,16.0,23.15,USD,23.15,21.05,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|16,,,,,,,23.15,14.066025797939606,False
HT,,Serbia,RS,,22.25,17.0,24.1,USD,24.1,21.9,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|17,,,,,,,24.1,14.847858321823061,False
HT,,Serbia,RS,,23.5,18.0,25.05,USD,25.05,22.75,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|18,,,,,,,25.05,15.62969084570652,False
HT,,Serbia,RS,,24.75,19.0,26.0,USD,26.0,23.65,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|19,,,,,,,26.0,16.411523369589975,False
HT,,Serbia,RS,,26.0,20.0,26.85,USD,26.85,24.4,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|20,,,,,,,26.85,17.188086757670963,False
HT,,Serbia,RS,,27.25,21.0,27.75,USD,27.75,25.25,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|21,,,,,,,27.75,17.967284713653186,False
HT,,Serbia,RS,,28.5,22.0,28.6,USD,28.6,26.0,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|22,,,,,,,28.6,18.743848101734173,False
HT,,Serbia,RS,,29.75,23.0,29.5,USD,29.5,26.8,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|23,,,,,,,29.5,19.5230460577164,False
HT,,Serbia,RS,,31.0,24.0,30.35,USD,30.35,27.6,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|24,,,,,,,30.35,20.299609445797387,False
HT,,Serbia,RS,,32.25,25.0,31.15,USD,31.15,28.3,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|25,,,,,,,31.15,21.073538265977138,False
HT,,Serbia,RS,,33.5,26.0,31.95,USD,31.95,29.05,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|26,,,,,,,31.95,21.84746708615689,False
HT,,Serbia,RS,,34.75,27.0,32.8,USD,32.8,29.8,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|27,,,,,,,32.8,22.62403047423788,False
HT,,Serbia,RS,,36.25,28.0,33.65,USD,33.65,30.6,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|28,,,,,,,33.65,23.546949009070865,False
HT,,Serbia,RS,,37.5,29.0,34.65,USD,34.65,31.5,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|29,,,,,,,34.65,24.331416100855556,False
HT,,Serbia,RS,,38.75,30.0,35.25,USD,35.25,32.05,Moderate,RS,iso_only,,"[""RS""]",RS|Moderate|30,,,,,,,35.25,25.09480664943037,False
HT,,Serbia,RS,,3.75,1.0,7.7,USD,7.7,7.9,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|1,,,,,,,7.7,3.1534391905701233,False
HT,,Serbia,RS,,7.0,2.0,12.3,USD,12.3,12.5,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|2,,,,,,,12.3,5.298436345259705,False
HT,,Serbia,RS,,10.25,3.0,17.6,USD,17.6,17.9,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|3,,,,,,,17.6,7.480317450566569,False
HT,,Serbia,RS,,13.5,4.0,22.05,USD,22.05,22.35,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|4,,,,,,,22.05,9.617410901552446,False
HT,,Serbia,RS,,16.5,5.0,26.2,USD,26.2,26.65,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|5,,,,,,,26.2,11.592341798378914,False
HT,,Serbia,RS,,19.75,6.0,30.75,USD,30.75,31.25,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|6,,,,,,,30.75,13.734704385167262,False
HT,,Serbia,RS,,22.75,7.0,34.55,USD,34.55,35.1,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|7,,,,,,,34.55,15.691193306685086,False
HT,,Serbia,RS,,26.0,8.0,38.25,USD,38.25,38.85,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|8,,,,,,,38.25,17.788768239152446,False
HT,,Serbia,RS,,29.0,9.0,41.95,USD,41.95,42.65,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|9,,,,,,,41.95,19.739988024867806,False
HT,,Serbia,RS,,32.25,10.0,45.25,USD,45.25,46.0,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|10,P5,percent,15.0,,P5 (-15%),45.25,38.45,21.458185179557383,False
HT,,Serbia,RS,,35.25,11.0,48.25,USD,48.25,49.0,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|11,,,,,,,48.25,23.730822249223362,False
HT,,Serbia,RS,,38.25,12.0,50.95,USD,50.95,51.85,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|12,,,,,,,50.95,25.629350676914026,False
HT,,Serbia,RS,,41.5,13.0,54.0,USD,54.0,54.9,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|13,,,,,,,54.0,27.692676226665338,False
HT,,Serbia,RS,,44.5,14.0,56.55,USD,56.55,57.5,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|14,,,,,,,56.55,29.583300950652298,False
HT,,Serbia,RS,,47.5,15.0,58.55,USD,58.55,59.6,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|15,P5,percent,15.0,,P5 (-15%),58.55,49.75,30.981261477108397,False
HT,,Serbia,RS,,50.75,16.0,61.35,USD,61.35,62.35,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|16,,,,,,,61.35,33.49509813797082,False
HT,,Serbia,RS,,53.75,17.0,63.65,USD,63.65,64.75,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|17,,,,,,,63.65,35.372550022451605,False
HT,,Serbia,RS,,56.75,18.0,65.9,USD,65.9,66.95,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|18,,,,,,,65.9,37.24736733903117,False
HT,,Serbia,RS,,60.0,19.0,67.95,USD,67.95,69.15,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|19,,,,,,,67.95,39.25800153075778,False
HT,,Serbia,RS,,63.0,20.0,70.0,USD,70.0,71.1,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|20,P3,percent,5.0,,P3 (-5%),70.0,66.5,40.93786082264598,False
HT,,Serbia,RS,,66.0,21.0,71.55,USD,71.55,72.75,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|21,,,,,,,71.55,42.960213941694676,False
HT,,Serbia,RS,,69.25,22.0,73.75,USD,73.75,74.95,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|22,,,,,,,73.75,44.978751837124996,False
HT,,Serbia,RS,,72.25,23.0,75.2,USD,75.2,76.45,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|23,,,,,,,75.2,46.811416067284796,False
HT,,Serbia,RS,,75.25,24.0,76.8,USD,76.8,78.15,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|24,,,,,,,76.8,48.65198400114831,False
HT,,Serbia,RS,,78.25,25.0,78.3,USD,78.3,79.65,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|25,,,,,,,78.3,50.48728279920934,False
HT,,Serbia,RS,,81.5,26.0,80.1,USD,80.1,81.4,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|26,,,,,,,80.1,52.48474415142978,False
HT,,Serbia,RS,,84.5,27.0,81.25,USD,81.25,82.55,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|27,,,,,,,81.25,54.30160097418218,False
HT,,Serbia,RS,,87.5,28.0,82.95,USD,82.95,84.35,Unlimited,RS,iso_only,,"[""RS""]",RS|Unlimited|28,,,,,,,82.95,56.147438043848155,False
