Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,GLOBAL,GLOBAL,,11.75,30.0,90.3,Basic,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Basic|30.0,,,,,,90.3,87.23767500000002,False
HT,,GLOBAL,GLOBAL,,2.75,1.0,32.15,Large,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Large|1.0,,,,,,32.15,12.851670730604628,False
HT,,GLOBAL,GLOBAL,,5.5,2.0,45.6,Large,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Large|2.0,,,,,,45.6,24.694466461209256,False
HT,,GLOBAL,GLOBAL,,8.0,3.0,58.5,Large,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Large|3.0,,,,,,58.5,35.47948076175892,False
HT,,GLOBAL,GLOBAL,,10.5,4.0,70.95,Large,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Large|4.0,,,,,,70.95,46.25189506230858,False
HT,,GLOBAL,GLOBAL,,13.0,5.0,83.15,Large,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Large|5.0,,,,,,83.15,57.01730936285824,False
HT,,GLOBAL,GLOBAL,,15.5,6.0,95.0,Large,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Large|6.0,,,,,,95.0,67.77292366340791,False
HT,,GLOBAL,GLOBAL,,18.25,7.0,106.25,Large,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Large|7.0,,,,,,106.25,79.55411939401253,False
HT,,GLOBAL,GLOBAL,,20.75,8.0,117.5,Large,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Large|8.0,,,,,,117.5,90.29293369456218,False
HT,,GLOBAL,GLOBAL,,23.25,9.0,127.95,Large,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Large|9.0,,,,,,127.95,101.00934799511185,False
HT,,GLOBAL,GLOBAL,,25.75,10.0,138.2,Large,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Large|10.0,,,,,,138.2,111.72016229566151,False
HT,,GLOBAL,GLOBAL,,28.25,11.0,147.9,Large,GLOBAL,region_max,GLOBAL,"[""AD"", ""AE"", ""AG"", ""AL"", ""AR"", ""AT"", ""AU"", ""AW"", ""BA"", ""BB"", ""BD"", ""BE"", ""BF"", ""BG"", ""BH"", ""BJ"", ""BM"", ""BO"", ""BQ"", ""BR"", ""BS"", ""BW"", ""CA"", ""CD"", ""CF"", ""CG"", ""CH"", ""CI"", ""CL"", ""CM"", ""CN"", ""CO"", ""CR"", ""CV"", ""CW"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DM"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FJ"", ""FR"", ""GA"", ""GB"", ""GD"", ""GF"", ""GG"", ""GH"", ""GI"", ""GM"", ""GN"", ""GP"", ""GR"", ""GT"", ""GW"", ""GY"", ""HK"", ""HN"", ""HR"", ""HT"", ""HU"", ""ID"", ""IE"", ""IL"", ""IM"", ""IN"", ""IQ"", ""IS"", ""IT"", ""JE"", ""JM"", ""JO"", ""JP"", ""KE"", ""KH"", ""KN"", ""KR"", ""KY"", ""LA"", ""LC"", ""LI"", ""LK"", ""LR"", ""LS"", ""LT"", ""LU"", ""LV"", ""MA"", ""ME"", ""MG"", ""ML"", ""MO"", ""MQ"", ""MR"", ""MS"", ""MT"", ""MU"", ""MW"", ""MX"", ""MY"", ""MZ"", ""NA"", ""NE"", ""NG"", ""NI"", ""NL"", ""NO"", ""NR"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PG"", ""PH"", ""PK"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RE"", ""RO"", ""RS"", ""RW"", ""SC"", ""SD"", ""SE"", ""SG"", ""SI"", ""SK"", ""SL"", ""SN"", ""SR"", ""SV"", ""SZ"", ""TC"", ""TD"", ""TG"", ""TH"", ""TN"", ""TO"", ""TR"", ""TT"", ""TW"", ""TZ"", ""UG"", ""US"", ""UY"", ""VC"", ""VE"", ""VN"", ""VU"", ""WS"", ""YT"", ""ZA"", ""ZM""]",GLOBAL|Large|11.0,,,,,,147.9,122.41557659621118,False
