Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,EUR_TO_USD,COST_EUR_TO_USD,CalculatedCostFloor,IsBelowCostFloor
HT,,SOUTHEAST_ASIA,SOUTHEAST_ASIA,,69.25,22.0,59.15,EUR,65.05,59.15,Unlimited,SOUTHEAST_ASIA,region_max,SOUTHEAST_ASIA,"[""ID"", ""MY"", ""PH"", ""SG"", ""TH"", ""VN""]",SOUTHEAST_ASIA|Unlimited|22.0,,,,,,,59.15,1.1,1.1394,26.03285266636017,False
HT,,SOUTHEAST_ASIA,SOUTHEAST_ASIA,,72.25,23.0,60.5,EUR,66.55,60.5,Unlimited,SOUTHEAST_ASIA,region_max,SOUTHEAST_ASIA,"[""ID"", ""MY"", ""PH"", ""SG"", ""TH"", ""VN""]",SOUTHEAST_ASIA|Unlimited|23.0,,,,,,,60.5,1.1,1.1394,27.07572103965883,False
HT,,SOUTHEAST_ASIA,SOUTHEAST_ASIA,,75.25,24.0,61.75,EUR,67.95,61.75,Unlimited,SOUTHEAST_ASIA,region_max,SOUTHEAST_ASIA,"[""ID"", ""MY"", ""PH"", ""SG"", ""TH"", ""VN""]",SOUTHEAST_ASIA|Unlimited|24.0,,,,,,,61.75,1.1,1.1394,28.113320277155022,False
HT,,SOUTHEAST_ASIA,SOUTHEAST_ASIA,,78.25,25.0,62.85,EUR,69.15,62.85,Unlimited,SOUTHEAST_ASIA,region_max,SOUTHEAST_ASIA,"[""ID"", ""MY"", ""PH"", ""SG"", ""TH"", ""VN""]",SOUTHEAST_ASIA|Unlimited|25.0,,,,,,,62.85,1.1,1.1394,29.14301581094751,False
HT,,SOUTHEAST_ASIA,SOUTHEAST_ASIA,,81.5,26.0,64.05,EUR,70.45,64.05,Unlimited,SOUTHEAST_ASIA,region_max,SOUTHEAST_ASIA,"[""ID"", ""MY"", ""PH"", ""SG"", ""TH"", ""VN""]",SOUTHEAST_ASIA|Unlimited|26.0,,,,,,,64.05,1.1,1.1394,30.258958400539584,False
HT,,SOUTHEAST_ASIA,SOUTHEAST_ASIA,,84.5,27.0,64.95,EUR,71.45,64.95,Unlimited,SOUTHEAST_ASIA,region_max,SOUTHEAST_ASIA,"[""ID"", ""MY"", ""PH"", ""SG"", ""TH"", ""VN""]",SOUTHEAST_ASIA|Unlimited|27.0,,,,,,,64.95,1.1,1.1394,31.27811566272714,False
HT,,SOUTHEAST_ASIA,SOUTHEAST_ASIA,,87.5,28.0,65.75,EUR,72.3,65.75,Unlimited,SOUTHEAST_ASIA,region_max,SOUTHEAST_ASIA,"[""ID"", ""MY"", ""PH"", ""SG"", ""TH"", ""VN""]",SOUTHEAST_ASIA|Unlimited|28.0,,,,,,,65.75,1.1,1.1394,43.38077967286036,False
HT,,SOUTHEAST_ASIA,SOUTHEAST_ASIA,,90.5,29.0,66.7,EUR,73.35,66.7,Unlimited,SOUTHEAST_ASIA,region_max,SOUTHEAST_ASIA,"[""ID"", ""MY"", ""PH"", ""SG"", ""TH"", ""VN""]",SOUTHEAST_ASIA|Unlimited|29.0,,,,,,,66.7,1.1,1.1394,43.18526374596488,False
HT,,SOUTHEAST_ASIA,SOUTHEAST_ASIA,,93.75,30.0,67.7,EUR,74.45,67.7,Unlimited,SOUTHEAST_ASIA,region_max,SOUTHEAST_ASIA,"[""ID"", ""MY"", ""PH"", ""SG"", ""TH"", ""VN""]",SOUTHEAST_ASIA|Unlimited|30.0,,,,,,,67.7,1.1,1.1394,46.300031241204,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,0.5,1.0,3.5,EUR,3.85,3.5,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|1.0,,,,,,,3.5,1.1,1.1394,0.8861890910185632,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,1.0,2.0,4.25,EUR,4.7,4.25,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|2.0,,,,,,,4.25,1.1,1.1394,1.1422019474692253,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,1.25,3.0,4.75,EUR,5.25,4.75,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|3.0,,,,,,,4.75,1.1,1.1394,1.2767947954476426,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,1.75,4.0,5.4,EUR,5.95,5.4,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|4.0,,,,,,,5.4,1.1,1.1394,1.5275385160958355,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,2.25,5.0,6.1,EUR,6.7,6.1,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|5.0,,,,,,,6.1,1.1,1.1394,1.7809168046452628,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,2.5,6.0,6.5,EUR,7.15,6.5,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|6.0,,,,,,,6.5,1.1,1.1394,1.910240516821211,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,3.0,7.0,6.8,EUR,7.5,6.8,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|7.0,,,,,,,6.8,1.1,1.1394,2.195497876261738,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,3.25,8.0,7.55,EUR,8.3,7.55,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|8.0,,,,,,,7.55,1.1,1.1394,2.290307949645352,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,3.75,9.0,8.2,EUR,9.0,8.2,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|9.0,,,,,,,8.2,1.1,1.1394,2.541051670293545,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,4.0,10.0,8.55,EUR,9.4,8.55,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|10.0,,,,,,,8.55,1.1,1.1394,2.6677408145682593,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,4.5,11.0,9.2,EUR,10.1,9.2,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|11.0,,,,,,,9.2,1.1,1.1394,2.9184845352164515,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,4.75,12.0,9.55,EUR,10.5,9.55,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|12.0,,,,,,,9.55,1.1,1.1394,3.0451736794911652,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,5.25,13.0,10.15,EUR,11.15,10.15,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|13.0,,,,,,,10.15,1.1,1.1394,3.293282832238124,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,5.5,14.0,10.5,EUR,11.55,10.5,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|14.0,,,,,,,10.5,1.1,1.1394,3.419971976512837,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,6.0,15.0,11.05,EUR,12.15,11.05,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|15.0,,,,,,,11.05,1.1,1.1394,3.665446561358561,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,6.5,16.0,11.65,EUR,12.8,11.65,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|16.0,,,,,,,11.65,1.1,1.1394,3.9135557141055193,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,6.75,17.0,11.95,EUR,13.15,11.95,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|17.0,,,,,,,11.95,1.1,1.1394,4.037610290478998,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,7.25,18.0,12.5,EUR,13.75,12.5,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|18.0,,,,,,,12.5,1.1,1.1394,4.283084875324723,False
HT,,ISLAND_SE_ASIA,ISLAND_SE_ASIA,,7.5,19.0,12.85,EUR,14.15,12.85,Basic,ISLAND_SE_ASIA,region_max,ISLAND_SE_ASIA,"[""ID"", ""MY"", ""PH"", ""SG""]",ISLAND_SE_ASIA|Basic|19.0,,,,,,,12.85,1.1,1.1394,4.409774019599436,False
