Provider,ReferenceProvider,Country,ISO,ISO3,GB,Days,Price,Currency,Price_USD,Price_EUR,Plan,PricingUnitIdUsed,PricingSourceUsed,PricingRegionUsed,PricingUnitCountriesUsed,PromoScopeKey,PromoCode,PromoType,PromoValue,PromoCurrency,PromoLabel,PromoBasePrice,FinalPriceAfterPromo,EUR_TO_USD,CalculatedCostFloor,IsBelowCalculatedCostFloor
HT,,Jersey,JE,,9.5,7.0,11.045454545454545,EUR,12.15,11.045454545454545,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|7,,,,,,,11.045454545454545,1.1,5.7397672105023565,False
HT,,Jersey,JE,,10.75,8.0,12.09090909090909,EUR,13.3,12.09090909090909,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|8,,,,,,,12.09090909090909,1.1,6.409655236900489,False
HT,,Jersey,JE,,12.0,9.0,13.09090909090909,EUR,14.4,13.09090909090909,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|9,,,,,,,13.09090909090909,1.1,7.077148201570228,False
HT,,Jersey,JE,,13.25,10.0,14.0,EUR,15.4,14.0,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|10,,,,,,,14.0,1.1,7.739851042783176,False
HT,,Jersey,JE,,14.5,11.0,14.909090909090907,EUR,16.4,14.909090909090907,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|11,,,,,,,14.909090909090907,1.1,8.402553883996124,False
HT,,Jersey,JE,,15.75,12.0,15.772727272727273,EUR,17.35,15.772727272727273,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|12,,,,,,,15.772727272727273,1.1,9.062861663480676,False
HT,,Jersey,JE,,17.0,13.0,16.59090909090909,EUR,18.25,16.59090909090909,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|13,,,,,,,16.59090909090909,1.1,9.720774381236835,False
HT,,Jersey,JE,,18.25,14.0,17.363636363636363,EUR,19.1,17.363636363636363,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|14,,,,,,,17.363636363636363,1.1,10.376292037264598,False
HT,,Jersey,JE,,19.5,15.0,18.090909090909086,EUR,19.9,18.090909090909086,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|15,P4,percentage,10.0,,P4 (-10%),18.090909090909086,16.25,1.1,10.932414631563965,False
HT,,Jersey,JE,,21.0,16.0,18.954545454545453,EUR,20.85,18.954545454545453,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|16,,,,,,,18.954545454545453,1.1,11.812682732377526,False
HT,,Jersey,JE,,22.25,17.0,19.59090909090909,EUR,21.55,19.59090909090909,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|17,,,,,,,19.59090909090909,1.1,12.461015203220105,False
HT,,Jersey,JE,,23.5,18.0,20.227272727272727,EUR,22.25,20.227272727272727,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|18,,,,,,,20.227272727272727,1.1,13.10934767406268,False
HT,,Jersey,JE,,24.75,19.0,20.818181818181817,EUR,22.9,20.818181818181817,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|19,,,,,,,20.818181818181817,1.1,13.755285083176863,False
HT,,Jersey,JE,,26.0,20.0,21.409090909090907,EUR,23.55,21.409090909090907,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|20,,,,,,,21.409090909090907,1.1,14.401222492291048,False
HT,,Jersey,JE,,27.25,21.0,21.90909090909091,EUR,24.1,21.90909090909091,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|21,,,,,,,21.90909090909091,1.1,15.04236977794844,False
HT,,Jersey,JE,,28.5,22.0,22.454545454545453,EUR,24.7,22.454545454545453,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|22,,,,,,,22.454545454545453,1.1,15.685912125334228,False
HT,,Jersey,JE,,29.75,23.0,22.954545454545453,EUR,25.25,22.954545454545453,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|23,,,,,,,22.954545454545453,1.1,16.32705941099162,False
HT,,Jersey,JE,,31.0,24.0,23.409090909090907,EUR,25.75,23.409090909090907,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|24,,,,,,,23.409090909090907,1.1,16.96581163492062,False
HT,,Jersey,JE,,32.25,25.0,23.863636363636363,EUR,26.25,23.863636363636363,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|25,,,,,,,23.863636363636363,1.1,17.604563858849616,False
HT,,Jersey,JE,,33.5,26.0,24.27272727272727,EUR,26.7,24.27272727272727,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|26,,,,,,,24.27272727272727,1.1,18.240921021050216,False
HT,,Jersey,JE,,34.75,27.0,24.68181818181818,EUR,27.15,24.68181818181818,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|27,,,,,,,24.68181818181818,1.1,18.87727818325082,False
HT,,Jersey,JE,,36.25,28.0,25.136363636363633,EUR,27.65,25.136363636363633,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|28,,,,,,,25.136363636363633,1.1,19.63899072850883,False
HT,,Jersey,JE,,37.5,29.0,25.5,EUR,28.05,25.5,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|29,,,,,,,25.5,1.1,20.272952828981033,False
HT,,Jersey,JE,,38.75,30.0,25.86363636363636,EUR,28.45,25.86363636363636,Moderate,JE,iso_only,,"[""JE""]",JE|Moderate|30,,,,,,,25.86363636363636,1.1,20.90691492945324,False
HT,,Jersey,JE,,3.75,1.0,6.454545454545454,EUR,7.1,6.454545454545454,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|1,,,,,,,6.454545454545454,1.1,2.669778585367239,False
HT,,Jersey,JE,,7.0,2.0,7.909090909090907,EUR,8.7,7.909090909090907,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|2,,,,,,,7.909090909090907,1.1,4.344904737953003,False
HT,,Jersey,JE,,10.25,3.0,9.499999999999998,EUR,10.45,9.499999999999998,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|3,,,,,,,9.499999999999998,1.1,6.027216075723952,False
HT,,Jersey,JE,,13.5,4.0,13.272727272727272,EUR,14.6,13.272727272727272,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|4,,,,,,,13.272727272727272,1.1,7.824490376457864,False
HT,,Jersey,JE,,16.5,5.0,15.863636363636362,EUR,17.45,15.863636363636362,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|5,,,,,,,15.863636363636362,1.1,9.436532750924494,False
HT,,Jersey,JE,,19.75,6.0,18.409090909090907,EUR,20.25,18.409090909090907,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|6,,,,,,,18.409090909090907,1.1,11.16914038499174,False
HT,,Jersey,JE,,22.75,7.0,20.36363636363636,EUR,22.4,20.36363636363636,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|7,,,,,,,20.36363636363636,1.1,12.747651895260839,False
HT,,Jersey,JE,,26.0,8.0,22.59090909090909,EUR,24.85,22.59090909090909,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|8,,,,,,,22.59090909090909,1.1,14.463494097229319,False
HT,,Jersey,JE,,29.0,9.0,25.68181818181818,EUR,28.25,25.68181818181818,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|9,,,,,,,25.68181818181818,1.1,16.101882150708295,False
HT,,Jersey,JE,,32.25,10.0,26.999999999999996,EUR,29.7,26.999999999999996,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|10,,,,,,,26.999999999999996,1.1,17.769823118108878,False
HT,,Jersey,JE,,35.25,11.0,29.136363636363633,EUR,32.05,29.136363636363633,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|11,,,,,,,29.136363636363633,1.1,19.357914875291556,False
HT,,Jersey,JE,,38.25,12.0,31.27272727272727,EUR,34.4,31.27272727272727,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|12,,,,,,,31.27272727272727,1.1,20.94600663247423,False
HT,,Jersey,JE,,41.5,13.0,33.36363636363637,EUR,36.7,33.36363636363637,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|13,,,,,,,33.36363636363637,1.1,22.654663649257532,False
HT,,Jersey,JE,,44.5,14.0,35.45454545454545,EUR,39.0,35.45454545454545,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|14,,,,,,,35.45454545454545,1.1,24.240360344711817,False
HT,,Jersey,JE,,47.5,15.0,37.22727272727273,EUR,40.95,37.22727272727273,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|15,,,,,,,37.22727272727273,1.1,25.809291608067337,False
HT,,Jersey,JE,,50.75,16.0,38.36363636363636,EUR,42.2,38.36363636363636,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|16,,,,,,,38.36363636363636,1.1,27.467652328554333,False
HT,,Jersey,JE,,53.75,17.0,39.590909090909086,EUR,43.55,39.590909090909086,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|17,,,,,,,39.590909090909086,1.1,29.007842851169112,False
HT,,Jersey,JE,,56.75,18.0,40.68181818181818,EUR,44.75,40.68181818181818,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|18,,,,,,,40.68181818181818,1.1,30.54084818859871,False
HT,,Jersey,JE,,60.0,19.0,41.45454545454545,EUR,45.6,41.45454545454545,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|19,,,,,,,41.45454545454545,1.1,32.18004841525854,False
HT,,Jersey,JE,,63.0,20.0,42.45454545454545,EUR,46.7,42.45454545454545,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|20,,,,,,,42.45454545454545,1.1,33.70826362923135,False
HT,,Jersey,JE,,66.0,21.0,43.5,EUR,47.85,43.5,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|21,,,,,,,43.5,1.1,35.23887390493255,False
HT,,Jersey,JE,,69.25,22.0,44.454545454545446,EUR,48.9,44.454545454545446,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|22,,,,,,,44.454545454545446,1.1,36.88765437850597,False
HT,,Jersey,JE,,72.25,23.0,45.49999999999999,EUR,50.05,45.49999999999999,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|23,,,,,,,45.49999999999999,1.1,38.418264654207164,False
HT,,Jersey,JE,,75.25,24.0,46.86363636363636,EUR,51.55,46.86363636363636,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|24,,,,,,,46.86363636363636,1.1,39.96564036200713,False
HT,,Jersey,JE,,78.25,25.0,47.68181818181818,EUR,52.45,47.68181818181818,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|25,,,,,,,47.68181818181818,1.1,41.48427532906635,False
HT,,Jersey,JE,,81.5,26.0,48.772727272727266,EUR,53.65,48.772727272727266,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|26,,,,,,,48.772727272727266,1.1,43.14024098782495,False
HT,,Jersey,JE,,84.5,27.0,49.454545454545446,EUR,54.4,49.454545454545446,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|27,,,,,,,49.454545454545446,1.1,44.651690769698995,False
HT,,Jersey,JE,,87.5,28.0,50.90909090909091,EUR,56.0,50.90909090909091,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|28,,,,,,,50.90909090909091,1.1,46.20385660095574,False
HT,,Jersey,JE,,90.5,29.0,52.31818181818181,EUR,57.55,52.31818181818181,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|29,,,,,,,52.31818181818181,1.1,47.753627370484104,False
HT,,Jersey,JE,,93.75,30.0,54.22727272727272,EUR,59.65,54.22727272727272,Unlimited,JE,iso_only,,"[""JE""]",JE|Unlimited|30,,,,,,,54.22727272727272,1.1,49.452704140353816,False
HT,,Jordan,JO,,0.5,1.0,4.545454545454545,EUR,5.0,4.545454545454545,Basic,JO,iso_only,,"[""JO""]",JO|Basic|1,,,,,,,4.545454545454545,1.1,1.0723915178613275,False
HT,,Jordan,JO,,1.0,2.0,5.3181818181818175,EUR,5.85,5.3181818181818175,Basic,JO,iso_only,,"[""JO""]",JO|Basic|2,,,,,,,5.3181818181818175,1.1,1.4607179122658647,False
HT,,Jordan,JO,,1.25,3.0,5.863636363636363,EUR,6.45,5.863636363636363,Basic,JO,iso_only,,"[""JO""]",JO|Basic|3,,,,,,,5.863636363636363,1.1,1.663263825517516,False
HT,,Jordan,JO,,1.75,4.0,6.636363636363636,EUR,7.3,6.636363636363636,Basic,JO,iso_only,,"[""JO""]",JO|Basic|4,,,,,,,6.636363636363636,1.1,2.0515902199220535,False
HT,,Jordan,JO,,2.25,5.0,7.363636363636362,EUR,8.1,7.363636363636362,Basic,JO,iso_only,,"[""JO""]",JO|Basic|5,,,,,,,7.363636363636362,1.1,2.4375215525981955,False
HT,,Jordan,JO,,2.5,6.0,7.8181818181818175,EUR,8.6,7.8181818181818175,Basic,JO,iso_only,,"[""JO""]",JO|Basic|6,,,,,,,7.8181818181818175,1.1,2.635277342393057,False
HT,,Jordan,JO,,3.0,7.0,8.545454545454545,EUR,9.4,8.545454545454545,Basic,JO,iso_only,,"[""JO""]",JO|Basic|7,,,,,,,8.545454545454545,1.1,3.0212086750691993,False
HT,,Jordan,JO,,3.25,8.0,9.045454545454543,EUR,9.95,9.045454545454543,Basic,JO,iso_only,,"[""JO""]",JO|Basic|8,,,,,,,9.045454545454543,1.1,3.221359526592456,False
HT,,Jordan,JO,,3.75,9.0,9.772727272727272,EUR,10.75,9.772727272727272,Basic,JO,iso_only,,"[""JO""]",JO|Basic|9,,,,,,,9.772727272727272,1.1,3.6072908592685975,False
HT,,Jordan,JO,,4.0,10.0,10.227272727272727,EUR,11.25,10.227272727272727,Basic,JO,iso_only,,"[""JO""]",JO|Basic|10,,,,,,,10.227272727272727,1.1,3.80504664906346,False
HT,,Jordan,JO,,4.5,11.0,10.909090909090908,EUR,12.0,10.909090909090908,Basic,JO,iso_only,,"[""JO""]",JO|Basic|11,,,,,,,10.909090909090908,1.1,4.188582920011206,False
HT,,Jordan,JO,,4.75,12.0,11.363636363636363,EUR,12.5,11.363636363636363,Basic,JO,iso_only,,"[""JO""]",JO|Basic|12,,,,,,,11.363636363636363,1.1,4.386338709806068,False
HT,,Jordan,JO,,5.25,13.0,12.09090909090909,EUR,13.3,12.09090909090909,Basic,JO,iso_only,,"[""JO""]",JO|Basic|13,,,,,,,12.09090909090909,1.1,4.77227004248221,False
HT,,Jordan,JO,,5.5,14.0,12.545454545454545,EUR,13.8,12.545454545454545,Basic,JO,iso_only,,"[""JO""]",JO|Basic|14,,,,,,,12.545454545454545,1.1,4.970025832277072,False
HT,,Jordan,JO,,6.0,15.0,13.272727272727272,EUR,14.6,13.272727272727272,Basic,JO,iso_only,,"[""JO""]",JO|Basic|15,,,,,,,13.272727272727272,1.1,5.355957164953214,False
HT,,Jordan,JO,,6.5,16.0,13.954545454545453,EUR,15.35,13.954545454545453,Basic,JO,iso_only,,"[""JO""]",JO|Basic|16,,,,,,,13.954545454545453,1.1,5.739493435900961,False
HT,,Jordan,JO,,6.75,17.0,14.409090909090908,EUR,15.85,14.409090909090908,Basic,JO,iso_only,,"[""JO""]",JO|Basic|17,,,,,,,14.409090909090908,1.1,5.9372492256958225,False
HT,,Jordan,JO,,7.25,18.0,15.090909090909092,EUR,16.6,15.090909090909092,Basic,JO,iso_only,,"[""JO""]",JO|Basic|18,,,,,,,15.090909090909092,1.1,6.320785496643569,False
HT,,Jordan,JO,,7.5,19.0,15.545454545454545,EUR,17.1,15.545454545454545,Basic,JO,iso_only,,"[""JO""]",JO|Basic|19,,,,,,,15.545454545454545,1.1,6.51854128643843,False
HT,,Jordan,JO,,8.0,20.0,16.27272727272727,EUR,17.9,16.27272727272727,Basic,JO,iso_only,,"[""JO""]",JO|Basic|20,,,,,,,16.27272727272727,1.1,6.904472619114573,False
HT,,Jordan,JO,,8.25,21.0,16.681818181818183,EUR,18.35,16.681818181818183,Basic,JO,iso_only,,"[""JO""]",JO|Basic|21,,,,,,,16.681818181818183,1.1,7.09983334718104,False
HT,,Jordan,JO,,8.75,22.0,17.409090909090907,EUR,19.15,17.409090909090907,Basic,JO,iso_only,,"[""JO""]",JO|Basic|22,,,,,,,17.409090909090907,1.1,7.485764679857182,False
HT,,Jordan,JO,,9.0,23.0,17.818181818181817,EUR,19.6,17.818181818181817,Basic,JO,iso_only,,"[""JO""]",JO|Basic|23,,,,,,,17.818181818181817,1.1,7.681125407923647,False
HT,,Jordan,JO,,9.5,24.0,18.545454545454543,EUR,20.4,18.545454545454543,Basic,JO,iso_only,,"[""JO""]",JO|Basic|24,,,,,,,18.545454545454543,1.1,8.06705674059979,False
HT,,Jordan,JO,,9.75,25.0,18.954545454545453,EUR,20.85,18.954545454545453,Basic,JO,iso_only,,"[""JO""]",JO|Basic|25,,,,,,,18.954545454545453,1.1,8.262417468666255,False
HT,,Jordan,JO,,10.25,26.0,19.68181818181818,EUR,21.65,19.68181818181818,Basic,JO,iso_only,,"[""JO""]",JO|Basic|26,,,,,,,19.68181818181818,1.1,8.6483488013424,False
HT,,Jordan,JO,,10.5,27.0,20.09090909090909,EUR,22.1,20.09090909090909,Basic,JO,iso_only,,"[""JO""]",JO|Basic|27,,,,,,,20.09090909090909,1.1,8.843709529408864,False
HT,,Jordan,JO,,11.0,28.0,20.818181818181817,EUR,22.9,20.818181818181817,Basic,JO,iso_only,,"[""JO""]",JO|Basic|28,,,,,,,20.818181818181817,1.1,9.229640862085006,False
HT,,Jordan,JO,,11.25,29.0,21.227272727272727,EUR,23.35,21.227272727272727,Basic,JO,iso_only,,"[""JO""]",JO|Basic|29,,,,,,,21.227272727272727,1.1,9.42500159015147,False
HT,,Jordan,JO,,11.75,30.0,21.90909090909091,EUR,24.1,21.90909090909091,Basic,JO,iso_only,,"[""JO""]",JO|Basic|30,,,,,,,21.90909090909091,1.1,9.80853786109922,False
HT,,Jordan,JO,,2.75,1.0,5.818181818181818,EUR,6.4,5.818181818181818,Large,JO,iso_only,,"[""JO""]",JO|Large|1,,,,,,,5.818181818181818,1.1,2.703699798854585,False
HT,,Jordan,JO,,5.5,2.0,8.272727272727272,EUR,9.1,8.272727272727272,Large,JO,iso_only,,"[""JO""]",JO|Large|2,,,,,,,8.272727272727272,1.1,4.744890029807936,False
HT,,Jordan,JO,,8.0,3.0,10.5,EUR,11.55,10.5,Large,JO,iso_only,,"[""JO""]",JO|Large|3,,,,,,,10.5,1.1,6.600299779608401,False
HT,,Jordan,JO,,10.5,4.0,12.818181818181817,EUR,14.1,12.818181818181817,Large,JO,iso_only,,"[""JO""]",JO|Large|4,,,,,,,12.818181818181817,1.1,8.460499652865654,False
HT,,Jordan,JO,,13.0,5.0,15.090909090909092,EUR,16.6,15.090909090909092,Large,JO,iso_only,,"[""JO""]",JO|Large|5,,,,,,,15.090909090909092,1.1,10.318304464394515,False
HT,,Jordan,JO,,15.5,6.0,17.363636363636363,EUR,19.1,17.363636363636363,Large,JO,iso_only,,"[""JO""]",JO|Large|6,,,,,,,17.363636363636363,1.1,12.176109275923373,False
HT,,Jordan,JO,,18.25,7.0,19.818181818181817,EUR,21.8,19.818181818181817,Large,JO,iso_only,,"[""JO""]",JO|Large|7,,,,,,,19.818181818181817,1.1,14.217299506876723,False
HT,,Jordan,JO,,20.75,8.0,22.09090909090909,EUR,24.3,22.09090909090909,Large,JO,iso_only,,"[""JO""]",JO|Large|8,,,,,,,22.09090909090909,1.1,16.075104318405582,False
HT,,Jordan,JO,,23.25,9.0,24.318181818181817,EUR,26.75,24.318181818181817,Large,JO,iso_only,,"[""JO""]",JO|Large|9,,,,,,,24.318181818181817,1.1,17.930514068206048,False
HT,,Jordan,JO,,25.75,10.0,26.59090909090909,EUR,29.25,26.59090909090909,Large,JO,iso_only,,"[""JO""]",JO|Large|10,,,,,,,26.59090909090909,1.1,19.78831887973491,False
HT,,Jordan,JO,,28.25,11.0,28.86363636363636,EUR,31.75,28.86363636363636,Large,JO,iso_only,,"[""JO""]",JO|Large|11,,,,,,,28.86363636363636,1.1,21.646123691263767,False
HT,,Jordan,JO,,30.75,12.0,31.136363636363633,EUR,34.25,31.136363636363633,Large,JO,iso_only,,"[""JO""]",JO|Large|12,,,,,,,31.136363636363633,1.1,23.503928502792625,False
HT,,Jordan,JO,,33.25,13.0,33.36363636363637,EUR,36.7,33.36363636363637,Large,JO,iso_only,,"[""JO""]",JO|Large|13,,,,,,,33.36363636363637,1.1,25.35933825259309,False
HT,,Jordan,JO,,35.75,14.0,35.63636363636363,EUR,39.2,35.63636363636363,Large,JO,iso_only,,"[""JO""]",JO|Large|14,,,,,,,35.63636363636363,1.1,27.21714306412195,False
HT,,Jordan,JO,,38.25,15.0,37.86363636363636,EUR,41.65,37.86363636363636,Large,JO,iso_only,,"[""JO""]",JO|Large|15,,,,,,,37.86363636363636,1.1,29.072552813922417,False
HT,,Jordan,JO,,41.0,16.0,40.272727272727266,EUR,44.3,40.272727272727266,Large,JO,iso_only,,"[""JO""]",JO|Large|16,,,,,,,40.272727272727266,1.1,31.111347983147375,False
HT,,Jordan,JO,,43.5,17.0,42.5,EUR,46.75,42.5,Large,JO,iso_only,,"[""JO""]",JO|Large|17,,,,,,,42.5,1.1,32.96675773294783,False
HT,,Jordan,JO,,46.0,18.0,44.72727272727273,EUR,49.2,44.72727272727273,Large,JO,iso_only,,"[""JO""]",JO|Large|18,,,,,,,44.72727272727273,1.1,34.822167482748306,False
HT,,Jordan,JO,,48.5,19.0,46.954545454545446,EUR,51.65,46.954545454545446,Large,JO,iso_only,,"[""JO""]",JO|Large|19,,,,,,,46.954545454545446,1.1,36.677577232548764,False
HT,,Jordan,JO,,51.0,20.0,49.18181818181818,EUR,54.1,49.18181818181818,Large,JO,iso_only,,"[""JO""]",JO|Large|20,,,,,,,49.18181818181818,1.1,38.532986982349236,False
HT,,Jordan,JO,,53.5,21.0,51.4090909090909,EUR,56.55,51.4090909090909,Large,JO,iso_only,,"[""JO""]",JO|Large|21,,,,,,,51.4090909090909,1.1,40.388396732149694,False
HT,,Jordan,JO,,56.0,22.0,53.590909090909086,EUR,58.95,53.590909090909086,Large,JO,iso_only,,"[""JO""]",JO|Large|22,,,,,,,53.590909090909086,1.1,42.241411420221766,False
HT,,Jordan,JO,,58.5,23.0,55.81818181818181,EUR,61.4,55.81818181818181,Large,JO,iso_only,,"[""JO""]",JO|Large|23,,,,,,,55.81818181818181,1.1,44.096821170022224,False
HT,,Jordan,JO,,61.0,24.0,57.99999999999999,EUR,63.8,57.99999999999999,Large,JO,iso_only,,"[""JO""]",JO|Large|24,,,,,,,57.99999999999999,1.1,45.9498358580943,False
HT,,Jordan,JO,,63.5,25.0,60.18181818181818,EUR,66.2,60.18181818181818,Large,JO,iso_only,,"[""JO""]",JO|Large|25,,,,,,,60.18181818181818,1.1,47.80285054616637,False
HT,,Jordan,JO,,66.0,26.0,62.40909090909091,EUR,68.65,62.40909090909091,Large,JO,iso_only,,"[""JO""]",JO|Large|26,,,,,,,62.40909090909091,1.1,49.65826029596683,False
HT,,Jordan,JO,,68.5,27.0,64.59090909090908,EUR,71.05,64.59090909090908,Large,JO,iso_only,,"[""JO""]",JO|Large|27,,,,,,,64.59090909090908,1.1,51.5112749840389,False
HT,,Jordan,JO,,71.25,28.0,66.95454545454545,EUR,73.65,66.95454545454545,Large,JO,iso_only,,"[""JO""]",JO|Large|28,,,,,,,66.95454545454545,1.1,53.54767509153545,False
HT,,Jordan,JO,,73.75,29.0,69.13636363636363,EUR,76.05,69.13636363636363,Large,JO,iso_only,,"[""JO""]",JO|Large|29,,,,,,,69.13636363636363,1.1,55.400689779607525,False
HT,,Jordan,JO,,76.25,30.0,71.27272727272727,EUR,78.4,71.27272727272727,Large,JO,iso_only,,"[""JO""]",JO|Large|30,,,,,,,71.27272727272727,1.1,57.251309405951204,False
HT,,Jordan,JO,,1.5,1.0,5.09090909090909,EUR,5.6,5.09090909090909,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|1,,,,,,,5.09090909090909,1.1,1.7963529486457106,False
HT,,Jordan,JO,,3.0,2.0,6.636363636363636,EUR,7.3,6.636363636363636,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|2,,,,,,,6.636363636363636,1.1,2.9206160824766068,False
HT,,Jordan,JO,,4.25,3.0,8.045454545454545,EUR,8.85,8.045454545454545,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|3,,,,,,,8.045454545454545,1.1,3.8638888586114066,False
HT,,Jordan,JO,,5.5,4.0,9.409090909090908,EUR,10.35,9.409090909090908,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|4,,,,,,,9.409090909090908,1.1,4.804766573017812,False
HT,,Jordan,JO,,6.75,5.0,10.772727272727272,EUR,11.85,10.772727272727272,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|5,,,,,,,10.772727272727272,1.1,5.745644287424216,False
HT,,Jordan,JO,,8.0,6.0,12.136363636363635,EUR,13.35,12.136363636363635,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|6,,,,,,,12.136363636363635,1.1,6.686522001830622,False
HT,,Jordan,JO,,9.5,7.0,13.727272727272727,EUR,15.1,13.727272727272727,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|7,,,,,,,13.727272727272727,1.1,7.813180197389913,False
HT,,Jordan,JO,,10.75,8.0,15.090909090909092,EUR,16.6,15.090909090909092,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|8,,,,,,,15.090909090909092,1.1,8.754057911796318,False
HT,,Jordan,JO,,12.0,9.0,16.454545454545453,EUR,18.1,16.454545454545453,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|9,,,,,,,16.454545454545453,1.1,9.694935626202724,False
HT,,Jordan,JO,,13.25,10.0,17.818181818181817,EUR,19.6,17.818181818181817,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|10,,,,,,,17.818181818181817,1.1,10.635813340609129,False
HT,,Jordan,JO,,14.5,11.0,19.18181818181818,EUR,21.1,19.18181818181818,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|11,,,,,,,19.18181818181818,1.1,11.576691055015534,False
HT,,Jordan,JO,,15.75,12.0,20.545454545454547,EUR,22.6,20.545454545454547,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|12,,,,,,,20.545454545454547,1.1,12.517568769421938,False
HT,,Jordan,JO,,17.0,13.0,21.90909090909091,EUR,24.1,21.90909090909091,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|13,,,,,,,21.90909090909091,1.1,13.458446483828345,False
HT,,Jordan,JO,,18.25,14.0,23.272727272727273,EUR,25.6,23.272727272727273,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|14,,,,,,,23.272727272727273,1.1,14.399324198234748,False
HT,,Jordan,JO,,19.5,15.0,24.636363636363637,EUR,27.1,24.636363636363637,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|15,,,,,,,24.636363636363637,1.1,15.340201912641154,False
HT,,Jordan,JO,,21.0,16.0,26.227272727272727,EUR,28.85,26.227272727272727,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|16,,,,,,,26.227272727272727,1.1,16.466860108200443,False
HT,,Jordan,JO,,22.25,17.0,27.545454545454543,EUR,30.3,27.545454545454543,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|17,,,,,,,27.545454545454543,1.1,17.405342760878455,False
HT,,Jordan,JO,,23.5,18.0,28.909090909090907,EUR,31.8,28.909090909090907,Moderate,JO,iso_only,,"[""JO""]",JO|Moderate|18,,,,,,,28.909090909090907,1.1,18.346220475284856,False
